epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
399,1.000,1.000,10.097137,9.408949,0.008116,1.725770,0.685854,10.931428,10.329673,0.008133,1.732123,0.684929,1.00e-04
400,1.000,1.000,10.054012,9.361910,0.008120,1.724833,0.686356,10.950646,10.354270,0.008137,1.728872,0.684947,1.00e-04
401,1.000,1.000,10.022962,9.329517,0.008123,1.722889,0.684859,10.933253,10.336113,0.008141,1.727693,0.685012,1.00e-04
402,1.000,1.000,9.978800,9.281761,0.008127,1.721325,0.687077,10.967768,10.373611,0.008145,1.728537,0.685052,1.00e-04
403,1.000,1.000,9.993649,9.297594,0.008130,1.722000,0.686963,10.910271,10.308774,0.008148,1.729461,0.685257,1.00e-04
404,1.000,1.000,9.964287,9.262801,0.008135,1.724293,0.685809,10.828024,10.218188,0.008152,1.728662,0.685218,1.00e-04
405,1.000,1.000,9.976106,9.277212,0.008139,1.722940,0.686440,10.824810,10.217696,0.008156,1.725566,0.685337,1.00e-04
406,1.000,1.000,9.954632,9.257491,0.008143,1.718950,0.685064,10.871545,10.271221,0.008159,1.723979,0.685209,1.00e-04
407,1.000,1.000,9.873787,9.169419,0.008145,1.717100,0.685900,10.826262,10.222666,0.008163,1.722206,0.685314,1.00e-04
408,1.000,1.000,9.928273,9.230571,0.008149,1.716534,0.685453,10.812194,10.205760,0.008166,1.723493,0.685171,1.00e-04
409,1.000,1.000,9.888612,9.185544,0.008151,1.717600,0.684475,10.748927,10.138070,0.008170,1.720862,0.685367,1.00e-04
410,1.000,1.000,9.879883,9.178333,0.008154,1.714919,0.686193,10.764247,10.156531,0.008173,1.719443,0.685144,1.00e-04
411,1.000,1.000,9.784104,9.074510,0.008158,1.712330,0.686071,10.768805,10.166252,0.008177,1.714765,0.685300,1.00e-04
412,1.000,1.000,9.854397,9.157315,0.008162,1.707631,0.686009,10.713916,10.110715,0.008181,1.709307,0.685325,1.00e-04
413,1.000,1.000,9.796937,9.098187,0.008167,1.702816,0.686847,10.666432,10.059205,0.008185,1.708023,0.685609,1.00e-04
414,1.000,1.000,9.750702,9.048023,0.008171,1.701641,0.686497,10.686423,10.081087,0.008190,1.708352,0.685581,1.00e-04
415,1.000,1.000,9.752270,9.048063,0.008176,1.703263,0.687182,10.683996,10.077875,0.008194,1.708851,0.685679,1.00e-04
416,1.000,1.000,9.758454,9.054008,0.008180,1.704249,0.686620,10.662280,10.053064,0.008198,1.709548,0.685503,1.00e-04
417,1.000,1.000,9.725836,9.019582,0.008183,1.702483,0.686130,10.659623,10.052269,0.008202,1.707348,0.685865,1.00e-04
418,1.000,1.000,9.686954,8.979159,0.008187,1.699685,0.686259,10.642337,10.032283,0.008205,1.708128,0.685836,1.00e-04
419,1.000,1.000,9.678839,8.968481,0.008191,1.701373,0.685991,10.645756,10.035003,0.008209,1.709208,0.685775,1.00e-04
420,1.000,1.000,9.679309,8.967613,0.008193,1.702761,0.685983,10.562177,9.942689,0.008213,1.708643,0.685871,1.00e-04
421,1.000,1.000,9.616256,8.898414,0.008199,1.701768,0.687137,10.629292,10.021384,0.008217,1.704530,0.685754,1.00e-04
422,1.000,1.000,9.649873,8.939190,0.008201,1.698222,0.688213,10.631326,10.023658,0.008220,1.704480,0.686042,1.00e-04
423,1.000,1.000,9.629135,8.918217,0.008206,1.696309,0.686763,10.512282,9.894793,0.008224,1.701068,0.686059,1.00e-04
424,1.000,1.000,9.594897,8.883122,0.008211,1.693491,0.685561,10.518396,9.903308,0.008228,1.699324,0.686229,1.00e-04
425,1.000,1.000,9.561131,8.847097,0.008214,1.691776,0.687523,10.578945,9.971364,0.008231,1.698577,0.685899,1.00e-04
426,1.000,1.000,9.594892,8.884306,0.008218,1.692230,0.686136,10.560419,9.946103,0.008234,1.703235,0.686037,1.00e-04
427,1.000,1.000,9.542908,8.822159,0.008220,1.696469,0.687449,10.458013,9.830845,0.008238,1.704713,0.685966,1.00e-04
428,1.000,1.000,9.515412,8.790722,0.008223,1.697599,0.685222,10.523405,9.904621,0.008241,1.703619,0.685719,1.00e-04
429,1.000,1.000,9.521851,8.800634,0.008229,1.694577,0.687552,10.481006,9.861498,0.008245,1.699609,0.685897,1.00e-04
430,1.000,1.000,9.478532,8.755833,0.008232,1.691357,0.686522,10.418066,9.794473,0.008248,1.696672,0.686130,1.00e-04
431,1.000,1.000,9.458511,8.734015,0.008234,1.690974,0.686110,10.458955,9.837661,0.008252,1.698953,0.685765,1.00e-04
432,1.000,1.000,9.457568,8.732897,0.008239,1.691043,0.686069,10.442343,9.823350,0.008255,1.694780,0.685966,1.00e-04
433,1.000,1.000,9.455272,8.735248,0.008241,1.686085,0.686546,10.465562,9.853095,0.008259,1.690808,0.686170,1.00e-04
434,1.000,1.000,9.457312,8.739778,0.008245,1.684009,0.684841,10.371357,9.749439,0.008262,1.689767,0.686357,1.00e-04
435,1.000,1.000,9.384049,8.659622,0.008248,1.682547,0.686746,10.422012,9.806169,0.008266,1.689356,0.686003,1.00e-04
436,1.000,1.000,9.402029,8.679899,0.008252,1.682373,0.685570,10.354107,9.734056,0.008269,1.685991,0.686226,1.00e-04
437,1.000,1.000,9.366121,8.645626,0.008256,1.676484,0.687920,10.388281,9.776175,0.008273,1.681852,0.686122,1.00e-04
438,1.000,1.000,9.376147,8.659700,0.008259,1.673709,0.686474,10.329339,9.710395,0.008276,1.682117,0.686298,1.00e-04
439,1.000,1.000,9.341669,8.620077,0.008260,1.674947,0.687131,10.362858,9.746938,0.008279,1.682815,0.686306,1.00e-04
440,1.000,1.000,9.325978,8.602122,0.008266,1.675621,0.685705,10.321798,9.700061,0.008282,1.684053,0.686415,1.00e-04
441,1.000,1.000,9.316418,8.588806,0.008267,1.678192,0.686792,10.336862,9.714024,0.008286,1.686799,0.686643,1.00e-04
442,1.000,1.000,9.297346,8.565574,0.008271,1.680196,0.687087,10.271363,9.640083,0.008289,1.687949,0.686744,1.00e-04
443,1.000,1.000,9.277692,8.543516,0.008274,1.680573,0.685656,10.344499,9.721912,0.008292,1.687381,0.686717,1.00e-04
444,1.000,1.000,9.267212,8.534205,0.008278,1.678263,0.685398,10.281550,9.655439,0.008295,1.683900,0.686794,1.00e-04
445,1.000,1.000,9.252126,8.519937,0.008281,1.675716,0.685865,10.249477,9.624505,0.008298,1.679215,0.686609,1.00e-04
446,1.000,1.000,9.235157,8.505569,0.008284,1.671158,0.686472,10.262377,9.643248,0.008302,1.674787,0.686735,1.00e-04
447,1.000,1.000,9.201500,8.472577,0.008287,1.666779,0.686205,10.191353,9.566296,0.008305,1.672830,0.686649,1.00e-04
448,1.000,1.000,9.180112,8.450422,0.008292,1.665276,0.685216,10.194832,9.572363,0.008309,1.670593,0.686944,1.00e-04
449,1.000,1.000,9.145075,8.413512,0.008295,1.663140,0.686225,10.200742,9.578677,0.008313,1.670850,0.686866,1.00e-04
450,1.000,1.000,9.143030,8.412150,0.008300,1.662200,0.686450,10.208283,9.588019,0.008316,1.669882,0.686877,1.00e-04
451,1.000,1.000,9.119814,8.385523,0.008304,1.663080,0.685985,10.202807,9.579849,0.008320,1.671956,0.686944,1.00e-04
452,1.000,1.000,9.138701,8.406005,0.008307,1.663789,0.684098,10.213995,9.596166,0.008324,1.668070,0.686915,1.00e-04
453,1.000,1.000,9.138291,8.410094,0.008311,1.659127,0.685119,10.165424,9.544828,0.008328,1.665460,0.686701,1.00e-04
454,1.000,1.000,9.131799,8.403485,0.008315,1.658488,0.685397,10.170568,9.550512,0.008331,1.665502,0.686572,1.00e-04
455,1.000,1.000,9.098797,8.367457,0.008317,1.657831,0.685522,10.124025,9.499644,0.008334,1.664638,0.686704,1.00e-04
456,1.000,1.000,9.081419,8.349799,0.008321,1.656196,0.685352,10.148495,9.528311,0.008337,1.663139,0.686864,1.00e-04
457,1.000,1.000,9.064018,8.330811,0.008324,1.655991,0.684057,10.096406,9.471848,0.008341,1.661718,0.686897,1.00e-04
458,1.000,1.000,9.056069,8.323928,0.008326,1.653798,0.686222,10.037818,9.408282,0.008344,1.660180,0.686935,1.00e-04
459,1.000,1.000,9.051353,8.321479,0.008331,1.651002,0.686215,10.101975,9.481125,0.008347,1.658622,0.686905,1.00e-04
460,1.000,1.000,8.997133,8.263918,0.008334,1.648393,0.685527,10.100099,9.483469,0.008351,1.654208,0.686752,1.00e-04
461,1.000,1.000,9.019782,8.291215,0.008337,1.646342,0.684770,10.082312,9.463601,0.008354,1.654321,0.686637,1.00e-04
462,1.000,1.000,8.982263,8.251029,0.008340,1.644692,0.686088,9.979042,9.351970,0.008357,1.651200,0.686672,1.00e-04
463,1.000,1.000,8.950139,8.216664,0.008345,1.643363,0.686046,10.058279,9.441494,0.008360,1.649712,0.686697,1.00e-04
464,1.000,1.000,8.959134,8.228030,0.008348,1.641898,0.686854,10.021733,9.401718,0.008363,1.648874,0.686728,1.00e-04
465,1.000,1.000,8.971834,8.243103,0.008351,1.641110,0.685263,9.982622,9.358610,0.008367,1.648536,0.686610,1.00e-04
466,1.000,1.000,8.922554,8.189389,0.008352,1.640021,0.685683,9.978642,9.354641,0.008370,1.648066,0.686725,1.00e-04
467,1.000,1.000,8.918426,8.184468,0.008356,1.640459,0.684721,9.973449,9.347970,0.008373,1.648952,0.686841,1.00e-04
468,1.000,1.000,8.898512,8.164873,0.008360,1.637863,0.685272,9.952461,9.331828,0.008376,1.641764,0.686896,1.00e-04
469,1.000,1.000,8.905474,8.175994,0.008363,1.634413,0.685811,9.925859,9.303550,0.008380,1.640490,0.686805,1.00e-04
470,1.000,1.000,8.843389,8.107791,0.008367,1.633521,0.686765,9.983160,9.365677,0.008383,1.642021,0.686880,1.00e-04
471,1.000,1.000,8.846376,8.110929,0.008370,1.633843,0.685489,9.927434,9.306366,0.008386,1.639414,0.686849,1.00e-04
472,1.000,1.000,8.865552,8.135163,0.008372,1.630768,0.686790,9.936405,9.316391,0.008389,1.639346,0.686914,1.00e-04
473,1.000,1.000,8.863168,8.130914,0.008376,1.632264,0.687701,9.896316,9.269745,0.008393,1.641420,0.687148,1.00e-04
474,1.000,1.000,8.814671,8.075951,0.008380,1.633388,0.687236,9.947777,9.326926,0.008396,1.641452,0.686812,1.00e-04
475,1.000,1.000,8.806044,8.069387,0.008382,1.630484,0.686153,9.855036,9.230992,0.008399,1.634359,0.686621,1.00e-04
476,1.000,1.000,8.785330,8.052816,0.008387,1.624153,0.685101,9.843717,9.220863,0.008402,1.631888,0.686799,1.00e-04
477,1.000,1.000,8.783885,8.052851,0.008389,1.622486,0.685312,9.853647,9.236521,0.008406,1.627243,0.686938,1.00e-04
478,1.000,1.000,8.767654,8.037953,0.008394,1.619322,0.685515,9.846928,9.230288,0.008409,1.626012,0.686897,1.00e-04
479,1.000,1.000,8.748584,8.018351,0.008397,1.617749,0.685365,9.790080,9.169229,0.008413,1.623895,0.686968,1.00e-04
480,1.000,1.000,8.749488,8.020184,0.008400,1.616866,0.685837,9.846568,9.230218,0.008416,1.625648,0.687151,1.00e-04
481,1.000,1.000,8.738814,8.009333,0.008404,1.615787,0.686431,9.822364,9.203448,0.008419,1.625503,0.687317,1.00e-04
482,1.000,1.000,8.716370,7.983760,0.008405,1.616554,0.685236,9.871925,9.258777,0.008422,1.625257,0.687149,1.00e-04
483,1.000,1.000,8.724449,7.992479,0.008410,1.616811,0.685187,9.766006,9.143147,0.008425,1.623202,0.687098,1.00e-04
484,1.000,1.000,8.701341,7.968051,0.008413,1.615431,0.686354,9.786442,9.163816,0.008428,1.625224,0.687217,1.00e-04
485,1.000,1.000,8.677337,7.941053,0.008416,1.615782,0.686116,9.757508,9.135711,0.008431,1.621192,0.687067,1.00e-04
486,1.000,1.000,8.678709,7.946205,0.008418,1.612323,0.684581,9.781399,9.163038,0.008434,1.620405,0.687099,1.00e-04
487,1.000,1.000,8.647511,7.912235,0.008422,1.611385,0.686735,9.707941,9.085789,0.008438,1.616056,0.686878,1.00e-04
488,1.000,1.000,8.648025,7.917669,0.008424,1.606649,0.685573,9.720612,9.102052,0.008441,1.613837,0.687151,1.00e-04
489,1.000,1.000,8.612617,7.880302,0.008429,1.604831,0.684117,9.712331,9.094111,0.008444,1.612573,0.687163,1.00e-04
490,1.000,1.000,8.618812,7.887192,0.008431,1.604469,0.687297,9.685461,9.064600,0.008447,1.612222,0.687184,1.00e-04
491,1.000,1.000,8.613516,7.879720,0.008435,1.606170,0.686236,9.686384,9.060618,0.008450,1.617215,0.687305,1.00e-04
492,1.000,1.000,8.580822,7.842527,0.008438,1.607207,0.684679,9.699790,9.075262,0.008453,1.617478,0.687165,1.00e-04
493,1.000,1.000,8.558849,7.817314,0.008441,1.607866,0.685903,9.662097,9.035682,0.008456,1.615156,0.687328,1.00e-04
494,1.000,1.000,8.534494,7.794828,0.008442,1.603421,0.684737,9.673495,9.056748,0.008459,1.606761,0.687244,1.00e-04
495,1.000,1.000,8.562934,7.830639,0.008447,1.599176,0.684977,9.632602,9.012674,0.008462,1.605414,0.687072,1.00e-04
496,1.000,1.000,8.531842,7.798033,0.008450,1.597229,0.685018,9.638939,9.015643,0.008465,1.609443,0.687433,1.00e-04
497,1.000,1.000,8.533228,7.796684,0.008452,1.600055,0.685560,9.623281,8.995825,0.008468,1.611880,0.687261,1.00e-04
498,1.000,1.000,8.506577,7.765950,0.008456,1.601147,0.685794,9.572294,8.945196,0.008471,1.605836,0.687421,1.00e-04
499,1.000,1.000,8.500589,7.763065,0.008458,1.597456,0.685075,9.595041,8.970645,0.008474,1.605666,0.687348,1.00e-04
500,1.000,1.000,8.457451,7.715180,0.008461,1.597262,0.686376,9.629027,9.009609,0.008477,1.604444,0.687497,1.00e-04
501,1.000,1.000,8.453140,7.713184,0.008463,1.594601,0.685169,9.575981,8.953613,0.008480,1.601526,0.687241,1.00e-04
502,1.000,1.000,8.464186,7.728189,0.008468,1.591748,0.686220,9.561310,8.941634,0.008483,1.597181,0.687422,1.00e-04
503,1.000,1.000,8.450536,7.714581,0.008471,1.590203,0.686062,9.560821,8.940980,0.008486,1.597290,0.687399,1.00e-04
504,1.000,1.000,8.447537,7.712350,0.008474,1.589089,0.686149,9.582394,8.961919,0.008489,1.600327,0.687321,1.00e-04
505,1.000,1.000,8.440393,7.702459,0.008476,1.591300,0.683824,9.531384,8.904786,0.008492,1.600779,0.687334,1.00e-04
506,1.000,1.000,8.419542,7.677243,0.008480,1.593037,0.686586,9.537062,8.909319,0.008495,1.602531,0.687518,1.00e-04
507,1.000,1.000,8.390980,7.644187,0.008482,1.594488,0.685386,9.576663,8.953057,0.008498,1.602784,0.687579,1.00e-04
508,1.000,1.000,8.384449,7.639927,0.008487,1.591467,0.685562,9.480471,8.852543,0.008501,1.596462,0.687160,1.00e-04
509,1.000,1.000,8.391007,7.652947,0.008491,1.585785,0.685060,9.505927,8.884087,0.008504,1.593193,0.687214,1.00e-04
510,1.000,1.000,8.353245,7.614908,0.008492,1.581787,0.685780,9.431532,8.805333,0.008507,1.589322,0.686866,1.00e-04
511,1.000,1.000,8.386723,7.652335,0.008496,1.581552,0.685785,9.513757,8.895173,0.008510,1.590818,0.687058,1.00e-04
512,1.000,1.000,8.354705,7.615930,0.008497,1.582366,0.685908,9.479652,8.856842,0.008513,1.591279,0.686815,1.00e-04
513,1.000,1.000,8.321710,7.580902,0.008501,1.580796,0.685315,9.481390,8.860857,0.008516,1.589173,0.686998,1.00e-04
514,1.000,1.000,8.315659,7.576209,0.008503,1.578941,0.683717,9.447139,8.825712,0.008518,1.586267,0.686907,1.00e-04
515,1.000,1.000,8.308890,7.570392,0.008506,1.577114,0.684793,9.377523,8.748227,0.008521,1.586386,0.687025,1.00e-04
516,1.000,1.000,8.318670,7.581260,0.008509,1.577084,0.685021,9.445801,8.826528,0.008524,1.583973,0.686784,1.00e-04
517,1.000,1.000,8.292645,7.555551,0.008514,1.573788,0.685773,9.376293,8.751412,0.008527,1.581848,0.686847,1.00e-04
518,1.000,1.000,8.282020,7.545205,0.008515,1.572329,0.685762,9.422518,8.801460,0.008530,1.583155,0.686882,1.00e-04
519,1.000,1.000,8.268317,7.527913,0.008519,1.574474,0.685019,9.421257,8.798656,0.008533,1.584577,0.686680,1.00e-04
520,1.000,1.000,8.269671,7.527722,0.008520,1.576055,0.686034,9.427200,8.803759,0.008536,1.586073,0.686695,1.00e-04
521,1.000,1.000,8.245261,7.500268,0.008524,1.576699,0.683197,9.391137,8.768011,0.008539,1.581760,0.686573,1.00e-04
522,1.000,1.000,8.236515,7.494729,0.008527,1.572266,0.685460,9.386945,8.762761,0.008541,1.582325,0.686804,1.00e-04
523,1.000,1.000,8.237008,7.494967,0.008531,1.572662,0.684644,9.334410,8.706899,0.008544,1.579824,0.686701,1.00e-04
524,1.000,1.000,8.190057,7.445989,0.008532,1.569388,0.685400,9.299377,8.669899,0.008547,1.577905,0.686617,1.00e-04
525,1.000,1.000,8.196537,7.454773,0.008535,1.567696,0.686340,9.382190,8.765541,0.008550,1.574240,0.686928,1.00e-04
526,1.000,1.000,8.192786,7.453096,0.008538,1.565424,0.684344,9.310255,8.688612,0.008553,1.571264,0.686696,1.00e-04
527,1.000,1.000,8.182866,7.446191,0.008540,1.561139,0.685829,9.382509,8.770136,0.008555,1.570008,0.686800,1.00e-04
528,1.000,1.000,8.156803,7.418119,0.008543,1.560354,0.684882,9.303900,8.683084,0.008558,1.569720,0.686743,1.00e-04
529,1.000,1.000,8.152133,7.413282,0.008545,1.559924,0.685568,9.299895,8.678446,0.008561,1.569920,0.686616,1.00e-04
530,1.000,1.000,8.166362,7.428266,0.008550,1.560878,0.684379,9.271137,8.646430,0.008564,1.569946,0.686913,1.00e-04
531,1.000,1.000,8.145104,7.402778,0.008551,1.562729,0.684516,9.308784,8.687418,0.008566,1.570800,0.686788,1.00e-04
532,1.000,1.000,8.127272,7.384348,0.008554,1.561341,0.684538,9.271544,8.646902,0.008569,1.569873,0.687346,1.00e-04
533,1.000,1.000,8.102589,7.359442,0.008557,1.558755,0.685101,9.268166,8.646146,0.008572,1.566836,0.687681,1.00e-04
534,1.000,1.000,8.118171,7.379796,0.008559,1.555823,0.684107,9.203051,8.576682,0.008575,1.563952,0.687629,1.00e-04
535,1.000,1.000,8.090321,7.351153,0.008563,1.553448,0.684729,9.305670,8.692855,0.008578,1.561804,0.687579,1.00e-04
536,1.000,1.000,8.099674,7.362245,0.008566,1.552656,0.685537,9.237785,8.617701,0.008580,1.561567,0.687227,1.00e-04
537,1.000,1.000,8.067916,7.329264,0.008568,1.550439,0.684714,9.189263,8.566403,0.008583,1.558912,0.687551,1.00e-04
538,1.000,1.000,8.041756,7.300818,0.008571,1.549730,0.685488,9.237342,8.617801,0.008586,1.560977,0.687155,1.00e-04
539,1.000,1.000,8.077155,7.338960,0.008573,1.550893,0.685711,9.178048,8.552500,0.008589,1.560398,0.687101,1.00e-04
540,1.000,1.000,8.051117,7.310500,0.008576,1.550422,0.685681,9.205327,8.582611,0.008591,1.560585,0.687192,1.00e-04
541,1.000,1.000,8.045555,7.305230,0.008579,1.549555,0.685282,9.197705,8.574172,0.008594,1.560550,0.687210,1.00e-04
542,1.000,1.000,8.021215,7.277134,0.008582,1.550711,0.684313,9.171259,8.546551,0.008597,1.558777,0.687271,1.00e-04
543,1.000,1.000,7.997581,7.253782,0.008585,1.547732,0.684915,9.142019,8.519426,0.008600,1.553415,0.687233,1.00e-04
544,1.000,1.000,7.995469,7.255502,0.008587,1.543540,0.686028,9.161897,8.541045,0.008602,1.553887,0.687171,1.00e-04
545,1.000,1.000,7.978250,7.236286,0.008590,1.543837,0.684079,9.159819,8.539810,0.008605,1.552825,0.687031,1.00e-04
546,1.000,1.000,8.004494,7.265545,0.008594,1.543594,0.685350,9.159125,8.535375,0.008608,1.556464,0.687230,1.00e-04
547,1.000,1.000,7.969183,7.222602,0.008596,1.547481,0.683716,9.128370,8.500831,0.008610,1.556866,0.686936,1.00e-04
548,1.000,1.000,7.945044,7.197129,0.008599,1.545933,0.685488,9.137688,8.515551,0.008613,1.552459,0.687276,1.00e-04
549,1.000,1.000,7.932210,7.186769,0.008602,1.542197,0.683993,9.091411,8.465335,0.008616,1.551271,0.687116,1.00e-04
550,1.000,1.000,7.942255,7.200364,0.008604,1.539698,0.684556,9.144666,8.526927,0.008618,1.548834,0.687246,1.00e-04
551,1.000,1.000,7.940968,7.199532,0.008607,1.539067,0.684828,9.085781,8.459304,0.008621,1.551063,0.686927,1.00e-04
552,1.000,1.000,7.912989,7.166589,0.008609,1.541008,0.684032,9.098127,8.472403,0.008623,1.551655,0.687139,1.00e-04
553,1.000,1.000,7.930208,7.185013,0.008612,1.541730,0.683893,9.054990,8.425641,0.008626,1.550475,0.687218,1.00e-04
554,1.000,1.000,7.899322,7.153005,0.008614,1.539373,0.684293,9.079930,8.456838,0.008629,1.546982,0.687275,1.00e-04
555,1.000,1.000,7.887433,7.143395,0.008619,1.535842,0.683635,9.060417,8.435529,0.008631,1.546619,0.687164,1.00e-04
556,1.000,1.000,7.900598,7.159375,0.008619,1.534458,0.683913,9.075518,8.453332,0.008634,1.545597,0.687131,1.00e-04
557,1.000,1.000,7.896511,7.153012,0.008622,1.536402,0.682786,9.039963,8.412728,0.008636,1.546674,0.687297,1.00e-04
558,1.000,1.000,7.851554,7.101575,0.008623,1.537820,0.683376,9.012190,8.381369,0.008638,1.547170,0.687309,1.00e-04
559,1.000,1.000,7.844676,7.096019,0.008628,1.535553,0.684963,9.038921,8.412942,0.008641,1.545316,0.687123,1.00e-04
560,1.000,1.000,7.847652,7.101007,0.008629,1.533957,0.684171,9.004487,8.378288,0.008643,1.541693,0.687258,1.00e-04
561,1.000,1.000,7.842293,7.099721,0.008632,1.529094,0.685908,9.040495,8.419505,0.008646,1.540487,0.687210,1.00e-04
562,1.000,1.000,7.842688,7.100679,0.008633,1.528643,0.685282,9.037094,8.419679,0.008648,1.536497,0.687518,1.00e-04
563,1.000,1.000,7.844541,7.104808,0.008638,1.526649,0.684562,8.982260,8.357277,0.008651,1.537961,0.687603,1.00e-04
564,1.000,1.000,7.806518,7.060553,0.008640,1.528690,0.684228,8.991803,8.366055,0.008654,1.539752,0.687888,1.00e-04
565,1.000,1.000,7.802537,7.055055,0.008642,1.529628,0.685450,8.987961,8.364614,0.008656,1.536902,0.688062,1.00e-04
566,1.000,1.000,7.796144,7.050244,0.008645,1.527377,0.685050,8.981074,8.356668,0.008658,1.537150,0.688461,1.00e-04
567,1.000,1.000,7.788546,7.043338,0.008647,1.525926,0.684260,8.941414,8.313701,0.008661,1.536040,0.688520,1.00e-04
568,1.000,1.000,7.779070,7.034069,0.008649,1.524731,0.683655,8.968224,8.344574,0.008663,1.534962,0.688437,1.00e-04
569,1.000,1.000,7.780812,7.036794,0.008652,1.523714,0.685677,8.919808,8.287895,0.008666,1.537857,0.688326,1.00e-04
570,1.000,1.000,7.773224,7.025389,0.008655,1.526814,0.684522,9.004017,8.383142,0.008668,1.536244,0.687679,1.00e-04
571,1.000,1.000,7.739961,6.989929,0.008657,1.525381,0.683904,8.936571,8.308676,0.008671,1.535758,0.687769,1.00e-04
572,1.000,1.000,7.729896,6.980726,0.008659,1.523365,0.684212,8.890872,8.262054,0.008674,1.531596,0.687810,1.00e-04
573,1.000,1.000,7.716058,6.968179,0.008662,1.520603,0.683587,8.921628,8.298961,0.008676,1.528854,0.687868,1.00e-04
574,1.000,1.000,7.701239,6.956343,0.008666,1.516014,0.683189,8.913607,8.293404,0.008679,1.525442,0.688351,1.00e-04
575,1.000,1.000,7.707367,6.965289,0.008666,1.513555,0.686077,8.921941,8.301934,0.008681,1.526180,0.688250,1.00e-04
576,1.000,1.000,7.705772,6.962835,0.008670,1.514434,0.684262,8.851337,8.225310,0.008684,1.524366,0.688137,1.00e-04
577,1.000,1.000,7.685830,6.940007,0.008672,1.515155,0.683795,8.862608,8.234170,0.008686,1.528011,0.688271,1.00e-04
578,1.000,1.000,7.684169,6.934839,0.008675,1.518144,0.686770,8.897382,8.271417,0.008689,1.529407,0.688210,1.00e-04
579,1.000,1.000,7.684868,6.936709,0.008678,1.517379,0.683786,8.841178,8.209955,0.008691,1.528447,0.687947,1.00e-04
580,1.000,1.000,7.676634,6.928726,0.008680,1.516073,0.685033,8.843388,8.215205,0.008694,1.525749,0.687064,1.00e-04
581,1.000,1.000,7.651597,6.903526,0.008683,1.513481,0.684758,8.833607,8.208623,0.008696,1.521416,0.687461,1.00e-04
582,1.000,1.000,7.653654,6.910545,0.008685,1.508842,0.683895,8.837381,8.215928,0.008699,1.518348,0.687048,1.00e-04
583,1.000,1.000,7.617407,6.873148,0.008687,1.505872,0.684699,8.842428,8.221734,0.008701,1.518135,0.687153,1.00e-04
584,1.000,1.000,7.616203,6.870005,0.008690,1.507864,0.682996,8.824382,8.199526,0.008704,1.520281,0.687232,1.00e-04
585,1.000,1.000,7.628520,6.881049,0.008693,1.510188,0.685835,8.810770,8.181348,0.008706,1.523378,0.686816,1.00e-04
586,1.000,1.000,7.634523,6.884874,0.008695,1.513174,0.684552,8.788481,8.154567,0.008709,1.525351,0.687175,1.00e-04
587,1.000,1.000,7.616217,6.865511,0.008698,1.512448,0.682262,8.780207,8.149786,0.008711,1.520940,0.687132,1.00e-04
588,1.000,1.000,7.564265,6.810841,0.008700,1.509101,0.684878,8.797352,8.171965,0.008714,1.517804,0.687177,1.00e-04
589,1.000,1.000,7.571949,6.822057,0.008702,1.506544,0.683760,8.773314,8.149160,0.008716,1.513917,0.687003,1.00e-04
590,1.000,1.000,7.552021,6.803830,0.008705,1.502691,0.683175,8.758710,8.135796,0.008719,1.511045,0.687066,1.00e-04
591,1.000,1.000,7.580285,6.838773,0.008708,1.499084,0.683769,8.730889,8.109657,0.008721,1.506272,0.687040,1.00e-04
592,1.000,1.000,7.570369,6.829821,0.008711,1.497134,0.682706,8.729456,8.105536,0.008724,1.508766,0.687336,1.00e-04
593,1.000,1.000,7.560329,6.815758,0.008712,1.499995,0.683102,8.754329,8.129803,0.008726,1.512122,0.687444,1.00e-04
594,1.000,1.000,7.544653,6.796088,0.008714,1.502136,0.684088,8.774643,8.151794,0.008728,1.512709,0.687350,1.00e-04
595,1.000,1.000,7.529166,6.778910,0.008717,1.502208,0.683144,8.709646,8.077656,0.008731,1.514670,0.686967,1.00e-04
596,1.000,1.000,7.518287,6.765933,0.008719,1.503198,0.682224,8.739439,8.114242,0.008733,1.511179,0.687009,1.00e-04
597,1.000,1.000,7.522362,6.773411,0.008722,1.500008,0.684355,8.705082,8.075829,0.008735,1.511437,0.686807,1.00e-04
598,1.000,1.000,7.521527,6.772195,0.008725,1.500329,0.684040,8.704944,8.075505,0.008737,1.511586,0.686989,1.00e-04
599,1.000,1.000,7.494797,6.743891,0.008727,1.498937,0.683973,8.711936,8.085376,0.008740,1.509477,0.687026,1.00e-04
600,1.000,1.000,7.500653,6.752668,0.008729,1.496826,0.682530,8.673296,8.044803,0.008742,1.507120,0.686974,1.00e-04
601,1.000,1.000,7.480201,6.731638,0.008731,1.495043,0.683297,8.662475,8.033285,0.008744,1.506607,0.687024,1.00e-04
602,1.000,1.000,7.463702,6.712944,0.008733,1.495396,0.683374,8.707990,8.084365,0.008747,1.506086,0.687124,1.00e-04
603,1.000,1.000,7.457640,6.707825,0.008736,1.493751,0.683593,8.672421,8.046629,0.008749,1.504290,0.687217,1.00e-04
604,1.000,1.000,7.460218,6.711952,0.008737,1.492635,0.682263,8.616518,7.986012,0.008751,1.502799,0.687123,1.00e-04
605,1.000,1.000,7.438588,6.689483,0.008740,1.490962,0.683215,8.650540,8.025053,0.008753,1.501570,0.687021,1.00e-04
